15350,5,7:51:10,1227.210549,27.804237
15345,5,7:51:10,1201.236358,25.651418
15345,5,7:51:10,1192.027139,25.352423
15345,5,7:51:10,1182.136722,27.343606
15345,5,7:51:10,1172.74265,27.786791
15359,5,7:51:11,1245.58308,24.765231
15359,5,7:51:11,1236.339691,25.925621
15350,5,7:51:11,1218.299485,26.64036
15350,5,7:51:11,1208.553793,26.657488
15350,5,7:51:11,1199.401645,25.274813
15350,5,7:51:11,1189.076017,26.916304
15345,5,7:51:11,1161.612045,26.158096
15361,5,7:51:12,1324.19073,27.154977
15361,5,7:51:12,1315.343212,26.239371
15361,5,7:51:12,1305.247727,24.912436
15361,5,7:51:12,1296.438272,26.189825
15359,5,7:51:12,1225.835713,26.056402
15359,5,7:51:12,1217.079513,25.859534
15359,5,7:51:12,1207.702711,26.75038
15359,5,7:51:12,1198.638885,25.974226
15350,5,7:51:12,1179.60848,26.465824
15350,5,7:51:12,1169.295261,28.078184
15361,5,7:51:13,1286.426757,26.305939
15361,5,7:51:13,1277.716438,25.074369
15361,5,7:51:13,1266.950837,27.811715
15361,5,7:51:13,1257.85216,25.962208
15359,5,7:51:13,1188.056506,24.561074
15359,5,7:51:13,1179.952219,23.659159
15349,5,7:51:13,1179.767334,10.905956
15359,5,7:51:13,1170.890664,25.344094
15359,5,7:51:13,1161.892232,24.497392
15372,5,7:51:14,1317.225933,26.813951
15372,5,7:51:14,1306.670427,26.205151
15372,5,7:51:14,1297.322805,25.95121
15372,5,7:51:14,1287.432051,27.029013
15361,5,7:51:14,1247.264138,26.812149
15361,5,7:51:14,1238.630893,26.250833
15361,5,7:51:14,1228.183277,27.417486
15361,5,7:51:14,1218.810107,27.871238
15372,5,7:51:15,1277.734179,25.446645
15372,5,7:51:15,1267.558714,26.528688
15372,5,7:51:15,1257.668992,26.988636
15372,5,7:51:15,1248.544335,26.587037
15361,5,7:51:15,1207.805378,27.782338
15361,5,7:51:15,1197.954552,28.343123
15361,5,7:51:15,1188.119703,25.11103
15361,5,7:51:15,1178.365622,26.212063
15372,5,7:51:16,1238.359343,26.41819
15372,5,7:51:16,1228.817221,25.897754
15372,5,7:51:16,1219.629981,26.323834
15372,5,7:51:16,1209.366574,26.137772
15361,5,7:51:16,1168.263905,25.843943
15380,5,7:51:17,1297.92379,21.799957
15380,5,7:51:17,1290.389868,21.283271
15372,5,7:51:17,1199.450083,27.550775
15372,5,7:51:17,1188.29034,26.751628
15372,5,7:51:17,1179.324129,24.752675
15372,5,7:51:17,1170.960235,25.133546
15380,5,7:51:18,1282.253188,20.855362
15380,5,7:51:18,1275.170723,21.296883
15380,5,7:51:18,1266.950908,20.278747
15380,5,7:51:18,1260.016905,20.261657
15380,5,7:51:18,1252.673312,20.245806
15372,5,7:51:18,1162.274623,21.958477
15372,5,7:51:18,1153.800467,23.355872
15386,5,7:51:19,1323.361468,27.0951
15386,5,7:51:19,1312.946884,27.179121
15386,5,7:51:20,1303.523763,27.377879
15386,5,7:51:20,1292.636096,26.26905
15386,5,7:51:20,1283.887853,26.697285
15386,5,7:51:20,1273.283655,26.893235
15396,5,7:51:21,1325.427636,20.979387
15396,5,7:51:21,1318.461294,19.809882
15386,5,7:51:21,1263.358473,27.462172
15386,5,7:51:21,1252.871852,27.116326
15386,5,7:51:21,1243.964688,27.842724
15386,5,7:51:21,1232.979036,27.909306
15398,5,7:51:22,1325.898712,24.470478
15398,5,7:51:22,1318.315693,23.012097
15386,5,7:51:22,1223.124305,27.04308
15386,5,7:51:22,1213.881724,25.913678
15386,5,7:51:22,1203.36777,27.628662
15386,5,7:51:22,1193.511742,28.096276
15398,5,7:51:23,1309.051016,24.205824
15398,5,7:51:23,1300.494777,24.581687
15398,5,7:51:23,1291.08825,24.335335
15398,5,7:51:23,1283.049284,25.11001
15386,5,7:51:23,1183.122347,27.59709
15386,5,7:51:23,1173.522641,26.790118
15386,5,7:51:23,1162.863921,25.566357
15386,5,7:51:23,1154.416524,27.907772
15410,5,7:51:24,1322.17051,23.930693
15398,5,7:51:24,1272.320233,26.879101
15398,5,7:51:24,1262.881999,27.331067
15398,5,7:51:24,1252.474257,28.127276
15398,5,7:51:24,1242.766815,28.194337
15410,5,7:51:25,1314.166637,23.289348
15410,5,7:51:25,1305.376619,22.588604
15410,5,7:51:25,1297.572672,22.988857
15410,5,7:51:25,1287.921174,23.470296
15398,5,7:51:25,1231.685016,29.512577
15398,5,7:51:25,1220.961347,28.550731
15398,5,7:51:25,1209.867295,29.647195
15398,5,7:51:25,1200.434072,30.292314
15410,5,7:51:26,1280.386943,24.398706
15410,5,7:51:26,1270.407924,24.209181
15410,5,7:51:26,1262.267013,24.349443
15410,5,7:51:26,1252.466761,24.20831
15398,5,7:51:26,1187.850441,32.003533
15398,5,7:51:26,1177.246846,31.073463
15398,5,7:51:26,1164.358535,31.324031
15418,5,7:51:27,1326.473916,23.196249
15418,5,7:51:27,1317.910404,23.708031
15418,5,7:51:27,1309.351867,21.479252
15410,5,7:51:27,1243.060951,26.325827
15410,5,7:51:27,1233.480579,27.400372
15410,5,7:51:27,1224.472446,26.150194
15410,5,7:51:27,1213.794282,25.669533
15418,5,7:51:28,1301.167652,23.579374
15418,5,7:51:28,1292.10184,21.906399
15418,5,7:51:28,1284.982347,21.864821
15418,5,7:51:28,1276.168638,21.641189
15418,5,7:51:28,1268.864798,20.920825
15410,5,7:51:28,1205.48491,23.193329
15410,5,7:51:28,1196.760008,23.834299
15410,5,7:51:28,1188.543095,24.956863
15410,5,7:51:28,1178.57841,26.041812
15428,5,7:51:29,1325.245086,18.906451
15418,5,7:51:29,1260.507762,21.030275
15418,5,7:51:29,1253.204831,21.623379
15418,5,7:51:29,1245.464223,20.198877
15410,5,7:51:29,1170.437114,24.007257
15410,5,7:51:29,1160.838503,24.850306
15428,5,7:51:30,1319.428056,18.086447
15428,5,7:51:30,1312.326881,17.27008
15428,5,7:51:30,1306.562614,15.802999
15428,5,7:51:30,1300.198168,15.846857
15428,5,7:51:30,1295.385174,14.857772
15428,5,7:51:31,1289.371042,14.444298
15443,5,7:51:35,1265.844822,33.454079
15443,5,7:51:35,1254.388192,30.344939
15443,5,7:51:35,1242.667278,30.716493
15443,5,7:51:35,1231.036379,29.85624
15443,5,7:51:36,1219.362748,33.210187
15443,5,7:51:36,1208.579611,32.236833
15443,5,7:51:36,1195.998186,30.368357
15443,5,7:51:36,1184.544114,29.707545
15443,5,7:51:37,1173.060704,32.734297
15451,5,7:51:38,1317.365335,29.85802
15451,5,7:51:38,1306.662284,28.236905
15451,5,7:51:38,1295.768137,30.095763
15451,5,7:51:38,1285.125277,29.963403
15457,5,7:51:39,1322.131427,29.720513
15451,5,7:51:39,1275.541214,26.615003
15451,5,7:51:39,1264.101978,30.942768
15451,5,7:51:39,1252.708829,30.07509
15451,5,7:51:39,1241.674826,29.883671
15457,5,7:51:40,1312.331259,29.024303
15457,5,7:51:40,1300.661792,30.106357
15457,5,7:51:40,1290.682849,28.137967
15457,5,7:51:40,1278.970952,29.608511
15451,5,7:51:40,1232.23386,29.826938
15451,5,7:51:40,1220.202074,28.741165
15451,5,7:51:40,1210.590435,27.634269
15451,5,7:51:40,1199.269871,30.567417
15457,5,7:51:41,1269.150813,30.233269
15457,5,7:51:41,1257.716939,30.182656
15457,5,7:51:41,1246.634093,30.234693
15457,5,7:51:41,1235.910349,28.814676
15451,5,7:51:41,1189.539459,28.36503
15451,5,7:51:41,1177.281116,28.14922
15451,5,7:51:41,1168.320097,29.919598
15451,5,7:51:41,1156.688883,28.325341
15469,5,7:51:42,1318.921092,36.582012
15469,5,7:51:42,1304.900267,35.50227
15469,5,7:51:42,1292.731717,34.567607
15457,5,7:51:42,1226.322264,29.047192
15457,5,7:51:42,1213.948283,29.798969
15457,5,7:51:42,1204.275417,29.272159
15457,5,7:51:42,1192.725356,28.74947
15475,5,7:51:43,1316.702204,32.835738
15475,5,7:51:43,1305.132363,33.880086
15469,5,7:51:43,1278.892309,34.11889
15469,5,7:51:43,1267.909018,33.250953
15469,5,7:51:43,1253.557023,34.693632
15469,5,7:51:43,1241.918365,33.484038
15457,5,7:51:43,1181.962609,29.79862
15457,5,7:51:43,1170.91388,28.652712
15457,5,7:51:43,1160.726072,30.25983
15457,5,7:51:43,1148.463298,29.420709
15475,5,7:51:44,1292.013904,33.311108
15475,5,7:51:44,1280.118176,34.558492
15475,5,7:51:44,1267.599812,34.116281
15475,5,7:51:44,1255.543478,33.612965
15475,5,7:51:44,1242.203496,33.716057
15469,5,7:51:44,1228.907719,34.357657
15469,5,7:51:44,1217.412535,34.138898
15469,5,7:51:44,1204.728939,33.408555
15469,5,7:51:44,1192.283029,30.680519
15475,5,7:51:45,1230.548192,33.518138
15475,5,7:51:45,1217.495469,33.285301
15475,5,7:51:45,1205.945053,31.93716
15469,5,7:51:45,1180.906259,29.848728
15469,5,7:51:45,1170.406137,30.734544
15480,5,7:51:46,1323.740988,25.97343
15480,5,7:51:46,1314.555407,25.473975
15480,5,7:51:46,1304.532616,25.847167
15480,5,7:51:46,1295.610128,26.280321
15475,5,7:51:46,1193.62534,33.811495
15475,5,7:51:46,1181.537174,33.794919
15475,5,7:51:46,1168.77819,33.896321
15475,5,7:51:46,1157.497068,33.86928
15480,5,7:51:47,1286.185814,24.852986
15480,5,7:51:47,1277.44352,24.520398
15480,5,7:51:47,1267.538307,26.144805
15480,5,7:51:47,1258.456393,25.546133
15490,5,7:51:49,1316.172422,29.931105
15490,5,7:51:49,1304.558955,30.656349
15490,5,7:51:49,1293.701691,30.003738
15493,5,7:51:50,1324.164123,32.741766
15493,5,7:51:50,1313.232906,32.580612
15493,5,7:51:50,1300.808083,32.451066
15493,5,7:51:50,1288.998053,32.179573
15490,5,7:51:50,1281.2297,29.888536
15490,5,7:51:50,1271.018384,31.306656
15490,5,7:51:50,1258.87739,28.799682
15490,5,7:51:50,1249.158019,30.650425
15493,5,7:51:51,1276.543643,31.387651
15493,5,7:51:51,1266.060595,30.92373
15493,5,7:51:51,1254.618339,29.417663
15493,5,7:51:51,1244.211446,30.908807
15490,5,7:51:51,1237.641332,30.462439
15490,5,7:51:51,1226.087092,28.870303
15490,5,7:51:51,1216.280273,29.041979
15490,5,7:51:51,1206.002229,32.798792
15493,5,7:51:52,1232.441313,29.439733
15493,5,7:51:52,1221.850017,29.642007
15493,5,7:51:52,1210.141186,29.112139
15493,5,7:51:52,1201.886775,27.369227
15490,5,7:51:52,1193.211892,28.491466
15490,5,7:51:52,1182.678005,30.568306
15490,5,7:51:52,1171.67856,31.035638
15493,5,7:51:53,1190.929042,26.233745
15493,5,7:51:53,1181.030586,27.677041
15493,5,7:51:53,1170.434388,28.856424
15493,5,7:51:53,1161.194771,28.13786
15511,5,7:51:56,1320.800513,30.205296
15511,5,7:51:57,1310.314128,30.679929
15511,5,7:51:57,1298.437873,30.434371
15511,5,7:51:57,1288.620243,28.888925
15511,5,7:51:57,1276.598209,30.539084
15511,5,7:51:58,1266.659204,29.918026
15511,5,7:51:58,1254.837386,31.313058
15511,5,7:51:58,1244.032407,29.311951
15511,5,7:51:58,1232.5259,29.873183
15511,5,7:51:59,1222.900779,30.037097
15511,5,7:51:59,1211.351537,27.986154
15511,5,7:51:59,1201.138943,28.373582
15511,5,7:51:59,1189.665653,30.314683
15511,5,7:52:00,1179.942046,27.83522
15511,5,7:52:00,1167.91001,29.539941
15511,5,7:52:00,1158.442892,32.54268
15528,5,7:52:02,1316.0117,32.642983
15528,5,7:52:02,1304.877158,32.732872
15528,5,7:52:02,1292.159025,33.650672
15532,5,7:52:03,1326.519649,33.855618
15532,5,7:52:03,1313.707085,32.033102
15528,5,7:52:03,1280.94876,32.356433
15528,5,7:52:03,1268.534167,32.666349
15528,5,7:52:03,1257.264426,32.879275
15528,5,7:52:03,1243.172913,33.451483
15532,5,7:52:04,1302.871503,32.867788
15532,5,7:52:04,1289.9847,31.46523
15532,5,7:52:04,1279.370697,32.801967
15532,5,7:52:04,1266.221213,31.028544
15528,5,7:52:04,1232.636801,33.127263
15528,5,7:52:04,1221.074409,29.600836
15528,5,7:52:04,1210.097143,31.299048
15528,5,7:52:04,1197.847541,29.475467
15532,5,7:52:05,1255.752564,30.550097
15532,5,7:52:05,1243.54137,32.408497
15532,5,7:52:05,1232.646359,28.006198
15532,5,7:52:05,1220.918561,31.540403
15528,5,7:52:05,1187.599792,29.129559
15528,5,7:52:05,1175.489733,29.883301
15528,5,7:52:05,1166.865977,28.054882
15528,5,7:52:05,1156.010521,27.732826
15546,5,7:52:06,1316.471005,38.772343
15532,5,7:52:06,1212.116066,29.470413
15532,5,7:52:06,1199.742509,30.087963
15532,5,7:52:06,1190.12003,26.928298
15532,5,7:52:06,1179.778161,27.801241
15546,5,7:52:07,1303.498104,37.047389
15546,5,7:52:07,1288.686082,37.282673
15546,5,7:52:07,1276.693616,36.590029
15546,5,7:52:07,1262.398888,36.245303
15532,5,7:52:07,1170.377853,28.611686
15532,5,7:52:07,1159.773337,26.002551
15546,5,7:52:08,1250.223954,34.211826
15546,5,7:52:08,1236.993787,32.770357
15546,5,7:52:08,1226.142255,30.42574
15546,5,7:52:08,1215.420874,31.497081
15546,5,7:52:09,1203.853604,32.275736
15546,5,7:52:09,1191.349963,31.086994
15546,5,7:52:09,1181.512064,31.822911
15546,5,7:52:09,1169.184227,31.006183
15569,5,7:52:13,1313.494331,31.37982
15569,5,7:52:14,1303.215755,32.135311
15569,5,7:52:14,1291.081824,30.645652
15569,5,7:52:14,1280.09052,31.119213
15569,5,7:52:14,1267.876342,31.358416
15569,5,7:52:15,1256.7733,31.30498
15569,5,7:52:15,1244.495498,30.345615
15569,5,7:52:15,1235.002337,30.654705
15569,5,7:52:15,1222.3591,31.046076
15566,5,7:52:15,1195.356631,38.314247
15566,5,7:52:15,1181.52176,38.093208
15566,5,7:52:15,1166.36183,38.789894
15580,5,7:52:16,1328.52871,18.802121
15580,5,7:52:16,1321.201154,16.806428
15569,5,7:52:16,1211.739268,29.254433
15569,5,7:52:16,1200.003343,30.999496
15569,5,7:52:16,1189.563337,29.714768
15569,5,7:52:16,1179.186021,29.567026
15580,5,7:52:17,1315.941422,14.615238
15580,5,7:52:17,1310.288379,14.537359
15580,5,7:52:17,1305.828963,11.936769
15580,5,7:52:17,1301.545228,9.6646
15569,5,7:52:17,1168.512006,29.629272
15569,5,7:52:17,1157.150512,29.459245
15580,5,7:52:18,1298.687837,7.556863
15580,5,7:52:18,1295.296579,7.200603
15600,5,7:52:24,1317.226068,24.795439
15600,5,7:52:24,1308.784338,23.977502
15600,5,7:52:24,1299.406748,23.171801
15600,5,7:52:25,1291.66258,23.080245
15600,5,7:52:25,1282.867008,21.163471
15600,5,7:52:25,1276.044988,21.695795
15600,5,7:52:25,1267.013741,21.739121
15600,5,7:52:26,1259.669101,22.161685
15600,5,7:52:26,1251.592666,17.604982
15600,5,7:52:26,1245.462875,18.6374
15600,5,7:52:26,1238.756942,18.161087
15610,5,7:52:27,1310.816536,23.620535
15610,5,7:52:27,1302.535325,23.679127
15600,5,7:52:27,1233.316997,15.289304
15600,5,7:52:27,1226.54624,14.837748
15600,5,7:52:27,1221.665802,14.770276
15600,5,7:52:27,1216.051318,12.222117
15610,5,7:52:28,1293.959705,22.048043
15610,5,7:52:28,1286.436037,22.799533
15610,5,7:52:28,1277.856054,20.511004
15610,5,7:52:28,1271.084839,19.774747
15600,5,7:52:28,1211.813118,13.395016
15600,5,7:52:28,1206.998981,13.360283
15600,5,7:52:28,1202.386772,14.707062
15600,5,7:52:28,1196.906205,11.099614
15620,5,7:52:29,1324.065216,20.956748
15610,5,7:52:29,1264.288459,17.110801
15610,5,7:52:29,1257.362839,17.698197
15610,5,7:52:29,1251.168833,16.909736
15610,5,7:52:29,1245.087631,14.854575
15600,5,7:52:29,1193.438915,13.189338
15600,5,7:52:29,1188.49584,13.640057
15600,5,7:52:29,1182.435517,14.378029
15600,5,7:52:29,1178.044941,13.267795
15620,5,7:52:30,1315.926096,19.205654
15620,5,7:52:30,1309.998882,19.365581
15620,5,7:52:30,1302.198405,18.767211
15610,5,7:52:30,1241.048879,13.736834
15610,5,7:52:30,1234.975458,11.843874
15610,5,7:52:30,1230.919548,12.01335
15610,5,7:52:30,1225.887902,11.114662
15600,5,7:52:30,1172.681858,14.509309
15600,5,7:52:30,1168.034333,12.96475
15600,5,7:52:30,1162.79912,12.256753
15600,5,7:52:30,1158.789929,12.612982
15620,5,7:52:31,1296.557994,16.323742
15620,5,7:52:31,1290.586431,15.095747
15620,5,7:52:31,1285.247691,14.809602
15620,5,7:52:31,1279.902018,14.391278
15620,5,7:52:31,1274.862275,13.481742
15610,5,7:52:31,1220.517469,17.224002
15610,5,7:52:31,1215.577896,12.76502
15610,5,7:52:31,1211.378263,8.137462
15610,5,7:52:31,1209.349997,12.768175
15600,5,7:52:31,1153.304258,11.786713
15600,5,7:52:31,1149.49509,12.438496
15620,5,7:52:32,1268.723368,13.0094
15620,5,7:52:32,1264.643894,13.459097
15620,5,7:52:32,1259.368777,12.572604
15610,5,7:52:32,1204.169674,8.778345
15610,5,7:52:32,1200.929064,5.087667
15610,5,7:52:32,1199.63808,7.794583
15610,5,7:52:32,1195.352786,9.524463
15629,5,7:52:33,1328.440272,17.919984
15629,5,7:52:33,1321.660099,17.45052
15629,5,7:52:33,1315.637178,17.074167
15620,5,7:52:33,1255.89333,11.483947
15620,5,7:52:33,1250.854945,11.061906
15620,5,7:52:33,1247.555946,8.400353
15620,5,7:52:33,1244.290814,9.315885
15610,5,7:52:33,1191.716139,9.964645
15610,5,7:52:33,1188.005744,9.077423
15610,5,7:52:33,1185.728061,9.021595
15610,5,7:52:33,1181.384536,9.269323
15629,5,7:52:34,1309.265093,16.586556
15629,5,7:52:34,1303.85278,16.612686
15629,5,7:52:34,1297.16006,15.750605
15629,5,7:52:34,1292.353912,15.426985
15620,5,7:52:34,1241.819099,8.898808
15620,5,7:52:34,1237.372968,8.978259
15620,5,7:52:34,1234.443105,9.52677
15620,5,7:52:34,1231.219027,8.823784
15620,5,7:52:34,1227.754751,9.025894
15610,5,7:52:34,1177.804351,10.207172
15610,5,7:52:34,1173.864569,8.091393
15610,5,7:52:34,1170.792681,9.699272
15610,5,7:52:34,1168.843524,8.411508
15635,5,7:52:35,1324.991835,16.186746
15635,5,7:52:35,1319.735078,15.983606
15629,5,7:52:35,1286.449895,14.73789
15629,5,7:52:35,1280.947491,14.278931
15629,5,7:52:35,1276.055995,11.843513
15629,5,7:52:35,1271.554444,12.873193
15620,5,7:52:35,1223.971568,8.131249
15620,5,7:52:35,1221.736101,7.022713
15620,5,7:52:35,1218.426072,8.69332
15610,5,7:52:35,1164.114681,9.320886
15610,5,7:52:35,1160.436777,9.612935
15635,5,7:52:36,1313.935528,16.219593
15635,5,7:52:36,1308.650594,13.410793
15635,5,7:52:36,1302.82966,13.674025
15635,5,7:52:36,1298.284098,13.806731
15629,5,7:52:36,1266.953224,12.437157
15629,5,7:52:36,1262.924026,12.205797
15629,5,7:52:36,1257.99951,11.394898
15629,5,7:52:36,1253.870036,12.004215
15620,5,7:52:36,1215.721035,7.926232
15620,5,7:52:36,1213.188132,6.489869
15620,5,7:52:36,1211.405795,6.719753
15620,5,7:52:36,1208.526996,6.736739
15620,5,7:52:36,1206.062553,6.562529
15641,5,7:52:37,1327.187232,14.657956
15635,5,7:52:37,1292.508951,12.687136
15635,5,7:52:37,1288.600519,12.913683
15635,5,7:52:37,1283.564054,12.22032
15635,5,7:52:37,1280.124827,9.47281
15629,5,7:52:37,1249.449166,11.860586
15629,5,7:52:37,1245.500193,10.780673
15629,5,7:52:37,1241.050696,11.183227
15629,5,7:52:37,1237.790813,9.129757
15620,5,7:52:37,1202.402628,8.463987
15620,5,7:52:37,1199.978818,7.0455
15620,5,7:52:37,1197.429209,7.509204
15641,5,7:52:38,1322.561566,13.200527
15641,5,7:52:38,1317.860179,12.425492
15641,5,7:52:38,1313.596708,12.328324
15641,5,7:52:38,1308.326227,11.242885
15635,5,7:52:38,1277.147429,10.032393
15635,5,7:52:38,1273.183728,12.020257
15635,5,7:52:38,1268.941173,10.660572
15635,5,7:52:38,1264.775124,9.757866
15629,5,7:52:38,1233.281607,10.308835
15629,5,7:52:38,1230.510971,9.119971
15629,5,7:52:38,1227.161922,8.804467
15629,5,7:52:38,1224.374284,9.410823
15620,5,7:52:38,1195.647119,7.071309
15620,5,7:52:38,1191.180338,7.832851
15620,5,7:52:38,1188.498035,9.023331
15620,5,7:52:38,1185.565192,8.141797
15620,5,7:52:38,1182.129757,8.96382
15641,5,7:52:39,1304.664871,10.392891
15641,5,7:52:39,1300.768298,10.599113
15641,5,7:52:39,1297.417712,10.672071
15641,5,7:52:39,1293.627517,9.634327
15635,5,7:52:39,1261.330168,10.821416
15635,5,7:52:39,1257.699335,7.602621
15635,5,7:52:39,1254.777041,8.396028
15635,5,7:52:39,1251.935706,7.819407
15629,5,7:52:39,1220.692064,7.239024
15629,5,7:52:39,1217.662448,9.032858
15629,5,7:52:39,1214.987969,7.090035
15629,5,7:52:39,1211.667835,7.631205
15620,5,7:52:39,1179.013188,9.237101
15620,5,7:52:39,1175.706626,11.99422
15620,5,7:52:39,1171.477967,9.285119
15641,5,7:52:40,1289.932648,9.663346
15641,5,7:52:40,1286.016359,9.707462
15641,5,7:52:40,1283.197147,7.539824
15641,5,7:52:40,1280.430078,7.451829
15635,5,7:52:40,1249.109469,7.505782
15635,5,7:52:40,1246.13381,7.403543
15635,5,7:52:40,1243.807699,8.021303
15635,5,7:52:40,1241.273817,7.062717
15629,5,7:52:40,1209.188232,7.681842
15629,5,7:52:40,1206.64954,8.691881
15629,5,7:52:40,1203.53204,7.056078
15629,5,7:52:40,1200.080888,8.762193
15620,5,7:52:40,1167.86391,11.161461
15620,5,7:52:40,1164.604674,8.339101
15641,5,7:52:41,1277.957333,5.848734
15641,5,7:52:41,1275.679869,6.082254
15641,5,7:52:41,1273.772906,5.451379
15641,5,7:52:41,1271.218294,5.438046
15635,5,7:52:41,1238.258353,6.746834
15635,5,7:52:41,1236.429282,6.117132
15635,5,7:52:41,1233.089354,5.241345
15635,5,7:52:41,1232.185708,6.476123
15629,5,7:52:41,1196.559731,8.742811
15629,5,7:52:41,1193.859267,9.623302
15629,5,7:52:41,1188.931735,11.878597
15629,5,7:52:41,1186.104384,12.30213
15655,5,7:52:42,1296.360295,9.645
15655,5,7:52:42,1292.808873,9.600601
15655,5,7:52:42,1290.173711,8.018606
15655,5,7:52:42,1287.389319,7.190843
15641,5,7:52:42,1269.986433,5.098044
15641,5,7:52:42,1267.809147,4.03658
15641,5,7:52:42,1266.462135,4.227864
15641,5,7:52:42,1265.177745,4.192951
15635,5,7:52:42,1229.478304,4.61681
15635,5,7:52:42,1227.726467,5.943494
15635,5,7:52:42,1226.087538,4.142734
15635,5,7:52:42,1223.445405,5.974738
15629,5,7:52:42,1181.203723,11.683364
15629,5,7:52:42,1176.839929,13.312182
15629,5,7:52:42,1171.520573,13.736533
15629,5,7:52:42,1167.28975,13.276851
15655,5,7:52:43,1284.949373,5.310852
15655,5,7:52:43,1282.249359,5.487569
15655,5,7:52:43,1279.953621,5.371986
15655,5,7:52:43,1278.134931,5.12482
15641,5,7:52:43,1263.365604,3.485109
15641,5,7:52:43,1262.330869,4.455131
15641,5,7:52:43,1260.517673,3.912981
15641,5,7:52:43,1259.361071,4.666498
15635,5,7:52:43,1221.36851,4.898036
15635,5,7:52:43,1220.509161,5.260986
15635,5,7:52:43,1218.238746,4.296256
15635,5,7:52:43,1216.333019,6.731114
15629,5,7:52:43,1161.906762,13.974129
15629,5,7:52:43,1157.600411,14.408566
15629,5,7:52:43,1150.946834,16.036004
15655,5,7:52:44,1276.733009,4.760157
15655,5,7:52:44,1275.738117,3.810651
15655,5,7:52:44,1273.222346,4.034907
15655,5,7:52:44,1272.450298,2.449435
15641,5,7:52:44,1257.305657,3.826614
15641,5,7:52:44,1256.34905,3.795406
15641,5,7:52:44,1254.786831,5.203113
15641,5,7:52:44,1252.170458,6.441009
15635,5,7:52:44,1213.600464,7.190812
15635,5,7:52:44,1210.616348,7.207602
15635,5,7:52:44,1207.694967,8.977425
15635,5,7:52:44,1205.232168,8.250893
15655,5,7:52:45,1271.199002,3.300803
15655,5,7:52:45,1270.338615,1.769024
15655,5,7:52:45,1269.897607,1.513528
15655,5,7:52:45,1269.426423,2.708747
15641,5,7:52:45,1249.991257,7.231533
15641,5,7:52:45,1247.420422,7.810215
15641,5,7:52:45,1244.570116,7.409104
15641,5,7:52:45,1242.339448,7.952868
15635,5,7:52:45,1201.310063,10.627877
15635,5,7:52:45,1198.25347,10.670132
15635,5,7:52:45,1193.462745,9.474903
15635,5,7:52:45,1189.439467,11.267359
15655,5,7:52:46,1268.114943,1.419329
15655,5,7:52:46,1267.97857,3.122432
15655,5,7:52:46,1266.027269,1.811129
15655,5,7:52:46,1264.93834,4.156836
15641,5,7:52:46,1238.622201,7.984095
15641,5,7:52:46,1236.558866,8.252455
15641,5,7:52:46,1233.239466,7.505084
15641,5,7:52:46,1230.696449,10.166661
15635,5,7:52:46,1185.838282,12.128376
15635,5,7:52:46,1179.465657,13.235172
15635,5,7:52:46,1175.961904,14.81091
15635,5,7:52:46,1169.943711,14.633391
15655,5,7:52:47,1263.606775,2.330296
15655,5,7:52:47,1262.678096,3.443275
15655,5,7:52:47,1261.323137,4.628965
15655,5,7:52:47,1260.337077,3.142794
15641,5,7:52:47,1226.22232,11.513867
15641,5,7:52:47,1222.285458,12.513252
15641,5,7:52:47,1217.096189,13.447361
15641,5,7:52:47,1212.609742,14.446831
15635,5,7:52:47,1163.94537,15.269182
15635,5,7:52:47,1156.619239,16.54577
15655,5,7:52:48,1258.493598,3.208701
15655,5,7:52:48,1258.170067,2.673541
15655,5,7:52:48,1256.119286,4.309021
15655,5,7:52:48,1254.388368,5.654877
15641,5,7:52:48,1206.198124,14.327302
15641,5,7:52:48,1201.576813,15.460478
15641,5,7:52:48,1195.426989,15.895922
15641,5,7:52:48,1189.832386,16.321808
15655,5,7:52:49,1253.79331,4.653766
15655,5,7:52:49,1250.414716,5.9784
15655,5,7:52:49,1247.176063,6.150112
15655,5,7:52:49,1244.632489,9.611862
15641,5,7:52:49,1183.765644,15.105624
15641,5,7:52:49,1177.685008,17.788179
15641,5,7:52:49,1171.084853,18.797735
15641,5,7:52:49,1165.487692,20.984232
15655,5,7:52:50,1242.803952,8.242455
15655,5,7:52:50,1239.063592,9.087846
15655,5,7:52:50,1234.713975,10.691331
15655,5,7:52:50,1231.846424,10.363108
15641,5,7:52:50,1156.813381,16.786709
15655,5,7:52:51,1226.611608,13.451856
15655,5,7:52:51,1221.86893,12.612454
15655,5,7:52:51,1217.018275,14.107969
15655,5,7:52:51,1211.353074,14.610255
15684,5,7:52:52,1330.19838,8.758444
15655,5,7:52:52,1207.244555,13.436986
15655,5,7:52:52,1202.340657,11.98983
15684,5,7:52:53,1327.126712,9.51774
15684,5,7:52:53,1323.646386,9.615444
15684,5,7:52:53,1320.293323,9.521716
15684,5,7:52:53,1316.621385,9.902287
15684,5,7:52:54,1312.842005,10.249419
15684,5,7:52:54,1309.357557,10.800862
15684,5,7:52:54,1304.756566,11.116174
15684,5,7:52:54,1300.843699,11.320302
15684,5,7:52:55,1296.297036,11.921902
15684,5,7:52:55,1292.367476,12.305093
15684,5,7:52:55,1287.007293,12.223286
15684,5,7:52:55,1282.456844,12.728678
15694,5,7:52:56,1319.619758,12.633691
15694,5,7:52:56,1314.886666,13.150187
15694,5,7:52:56,1310.23286,13.196623
15684,5,7:52:56,1277.853853,12.912393
15684,5,7:52:56,1272.323968,14.509838
15684,5,7:52:56,1267.576128,12.89429
