7458,5,8:38:11,3675.162683,28.168984
2444,5,9:17:00,3675.160741,5.118671
9934,5,8:20:35,3675.157333,23.867046
127,5,9:33:48,3675.156251,35.325899
604,5,9:30:18,3675.153966,35.003094
23337,5,6:45:00,3675.153691,49.681017
4731,5,8:57:58,3675.152527,3.792488
16696,5,7:29:31,3675.150988,30.593391
19999,5,7:05:25,3675.148626,28.83774
18037,5,7:18:41,3675.147704,41.644531
21054,5,6:58:38,3675.14545,37.008042
9488,5,8:23:55,3675.138926,24.191526
11352,5,8:10:02,3675.136496,29.537493
21822,5,6:53:53,3675.132913,33.657007
20220,5,7:03:50,3675.132296,33.636141
1399,5,9:24:29,3675.127099,4.538303
4970,5,8:56:10,3675.120418,40.038329
21105,5,6:58:22,3675.119534,38.706075
15071,5,7:41:39,3675.116655,27.695906
23461,5,6:44:16,3675.105918,47.744347
18573,5,7:14:49,3675.104328,41.627162
13997,5,7:49:44,3675.09907,33.940572
4718,5,8:58:05,3675.097853,5.256697
16932,5,7:27:35,3675.095554,34.771696
18820,5,7:13:18,3675.089161,31.26849
2460,5,9:16:48,3675.088872,3.344277
24383,5,6:38:55,3675.085824,48.531808
16638,5,7:30:01,3675.085469,38.305633
14003,5,7:49:42,3675.083655,33.996365
22245,5,6:51:25,3675.083085,38.584884
368,5,9:31:55,3675.07507,29.406988
1360,5,9:25:05,3675.07013,16.558908
3135,5,9:11:16,3675.067949,11.033043
14256,5,7:47:42,3675.066379,29.331281
512,5,9:30:58,3675.066022,46.705707
5886,5,8:49:44,3675.06408,32.022072
9684,5,8:22:23,3675.062561,28.064335
4928,5,8:56:27,3675.061528,32.550372
18295,5,7:16:39,3675.061131,12.424935
17949,5,7:19:18,3675.051481,35.952774
18250,5,7:17:06,3675.042731,14.762459
1481,5,9:23:50,3675.042278,26.870155
12657,5,8:00:36,3675.03495,22.97437
14306,5,7:47:12,3675.034802,20.611127
16056,5,7:34:30,3675.022986,19.356007
14552,5,7:45:11,3675.022878,28.055207
22214,5,6:51:34,3675.020947,31.814181
8506,5,8:30:38,3675.018344,17.701521
4731,5,8:57:59,3675.016182,3.21061
101,5,9:33:58,3675.015778,35.067514
4644,5,8:59:02,3675.012474,18.026555
8478,5,8:30:54,3675.010924,26.460356
17463,5,7:23:14,3675.010908,28.467209
1433,5,9:24:11,3675.008667,2.698852
21282,5,6:57:18,3675.006755,34.026199
9516,5,8:23:39,3675.00449,36.278889
24002,5,6:41:14,3675.000887,49.694434
11240,5,8:10:56,3674.992863,27.664026
16234,5,7:32:31,3674.990834,31.132073
8490,5,8:30:47,3674.989879,23.115133
23803,5,6:42:23,3674.988004,49.111577
18370,5,7:16:08,3674.982296,35.405107
5954,5,8:49:17,3674.973973,26.13032
206,5,9:33:07,3674.967821,35.721613
10427,5,8:17:12,3674.964973,25.555707
21911,5,6:53:24,3674.961661,32.174922
18059,5,7:18:32,3674.960648,40.956642
23671,5,6:43:05,3674.959334,54.909314
8580,5,8:30:01,3674.958219,19.365442
7403,5,8:38:33,3674.958196,27.95733
15246,5,7:40:07,3674.954903,28.112474
23314,5,6:45:07,3674.954142,53.278235
17035,5,7:26:34,3674.953692,31.181106
10717,5,8:15:02,3674.950851,13.787175
23332,5,6:45:02,3674.947315,49.983209
12167,5,8:04:20,3674.945338,36.09591
11558,5,8:08:51,3674.943689,42.235482
4648,5,8:59:00,3674.943369,26.730009
23174,5,6:45:52,3674.942636,45.399215
4113,5,9:03:21,3674.941414,41.235605
21063,5,6:58:35,3674.940543,37.608346
19813,5,7:06:39,3674.939259,26.883324
11796,5,8:07:01,3674.936355,2.663808
21984,5,6:52:54,3674.936311,26.549368
9092,5,8:26:17,3674.934987,33.704218
10263,5,8:18:23,3674.934656,28.183184
11026,5,8:12:39,3674.934127,24.954161
5796,5,8:50:29,3674.931084,32.804254
18529,5,7:15:05,3674.923545,42.142365
2526,5,9:16:15,3674.916352,11.060259
5080,5,8:55:23,3674.911901,37.146644
7356,5,8:38:52,3674.907931,34.314893
19739,5,7:07:14,3674.907239,26.671211
13315,5,7:55:40,3674.907141,30.803583
16410,5,7:31:24,3674.900386,34.917345
11358,5,8:10:01,3674.896234,29.37084
2340,5,9:17:49,3674.894915,21.184665
7587,5,8:37:13,3674.894088,32.778233
1388,5,9:24:49,3674.88976,16.295907
24150,5,6:40:25,3674.889246,48.514564
9714,5,8:22:13,3674.883274,26.048767
17782,5,7:20:40,3674.88058,10.663272
23118,5,6:46:15,3674.875042,50.233122
8075,5,8:33:59,3674.87232,25.807234
19089,5,7:11:36,3674.866204,32.397473
6414,5,8:46:01,3674.865117,21.424963
13218,5,7:56:33,3674.861823,27.968202
327,5,9:32:11,3674.846341,26.74004
22839,5,6:47:49,3674.842991,43.807958
4230,5,9:02:36,3674.842834,27.841028
12862,5,7:59:06,3674.835752,37.979136
22549,5,6:49:34,3674.827115,34.928249
15473,5,7:38:28,3674.825557,33.043777
7535,5,8:37:34,3674.825156,26.657197
9899,5,8:20:52,3674.821142,28.66362
17725,5,7:21:13,3674.809134,25.452237
8183,5,8:33:09,3674.806258,23.73421
8704,5,8:29:10,3674.79646,21.313383
2892,5,9:13:16,3674.793549,29.162337
5902,5,8:49:37,3674.787246,34.591089
18594,5,7:14:42,3674.784491,42.505582
14530,5,7:45:19,3674.778634,34.206705
9132,5,8:26:06,3674.775641,33.475593
14569,5,7:45:05,3674.775451,35.801117
5698,5,8:51:08,3674.770872,29.496473
10972,5,8:13:03,3674.770864,25.299017
8273,5,8:32:31,3674.768325,23.897183
23219,5,6:45:36,3674.766561,52.902556
5843,5,8:50:09,3674.763189,29.294922
5555,5,8:52:15,3674.760623,33.440722
13057,5,7:57:44,3674.757697,31.055089
21189,5,6:57:51,3674.757092,34.628813
5817,5,8:50:21,3674.751912,35.38487
194,5,9:33:14,3674.748048,28.481118
10652,5,8:15:33,3674.742041,20.958781
1940,5,9:20:50,3674.741503,22.40086
7482,5,8:37:57,3674.741224,21.063724
15711,5,7:37:00,3674.740921,39.393306
6745,5,8:43:34,3674.724422,20.702987
19647,5,7:07:47,3674.722941,16.32437
1357,5,9:25:07,3674.722251,22.293701
10569,5,8:16:10,3674.719011,17.642795
1399,5,9:24:29,3674.718146,3.466302
13977,5,7:49:52,3674.698259,30.319457
13928,5,7:50:15,3674.693958,23.33629
18233,5,7:17:19,3674.692118,19.078468
4518,5,9:00:12,3674.688347,26.603596
7591,5,8:37:11,3674.68147,30.2649
21441,5,6:56:12,3674.676636,35.552735
1508,5,9:23:38,3674.676401,30.387192
17667,5,7:21:46,3674.66769,31.168462
3915,5,9:04:47,3674.662102,16.61819
11627,5,8:08:28,3674.656344,32.153384
648,5,9:29:58,3674.648081,43.563053
5051,5,8:55:35,3674.64784,40.177275
4461,5,9:00:39,3674.640281,27.662052
14794,5,7:43:42,3674.635654,27.951763
11684,5,8:08:06,3674.635183,18.598207
6253,5,8:47:18,3674.634983,15.747188
18433,5,7:15:42,3674.634811,36.217429
17182,5,7:25:31,3674.633131,34.920686
2556,5,9:15:58,3674.632916,8.261807
7575,5,8:37:17,3674.630293,29.57707
2454,5,9:16:52,3674.62812,3.311968
14383,5,7:46:30,3674.626141,27.934101
5121,5,8:55:07,3674.623269,36.417276
14124,5,7:48:46,3674.619105,11.411167
11806,5,8:06:51,3674.618452,6.192035
7764,5,8:35:56,3674.615572,36.086057
25018,5,6:34:35,3674.613049,49.294849
9177,5,8:25:50,3674.607427,37.706973
21815,5,6:53:58,3674.59284,30.265395
6359,5,8:46:28,3674.59138,21.277952
17531,5,7:22:49,3674.589963,31.998944
2210,5,9:18:38,3674.589792,42.155318
21246,5,6:57:31,3674.579476,33.762223
4502,5,9:00:19,3674.579266,21.505154
7012,5,8:41:00,3674.577106,30.118379
5245,5,8:54:10,3674.575974,28.798675
13732,5,7:52:16,3674.56747,15.738173
15950,5,7:35:21,3674.566626,34.793588
2013,5,9:19:59,3674.566081,2.165912
6601,5,8:44:42,3674.565885,24.553167
22508,5,6:49:46,3674.565422,37.118067
20704,5,7:00:37,3674.564321,36.830915
17821,5,7:20:19,3674.554927,20.829978
5218,5,8:54:24,3674.550936,28.161302
23909,5,6:41:49,3674.545661,50.080614
20109,5,7:04:37,3674.545463,30.608279
9835,5,8:21:20,3674.544966,24.200148
17799,5,7:20:30,3674.53926,25.243976
22956,5,6:47:09,3674.538949,52.698615
14342,5,7:46:51,3674.536281,18.67796
16328,5,7:31:53,3674.531725,31.875295
1433,5,9:24:11,3674.530869,1.497503
24937,5,6:35:14,3674.530163,47.42534
6485,5,8:45:28,3674.529359,18.765019
18274,5,7:16:51,3674.528475,15.358047
8297,5,8:32:20,3674.528438,29.880648
14910,5,7:42:57,3674.525796,29.869886
1073,5,9:27:02,3674.522199,40.976985
5916,5,8:49:33,3674.521298,34.641166
12706,5,8:00:15,3674.517303,26.879166
5966,5,8:49:13,3674.516278,32.808311
14015,5,7:49:36,3674.515284,35.917923
12351,5,8:03:12,3674.514563,33.452992
2454,5,9:16:52,3674.514547,3.094675
1127,5,9:26:42,3674.505891,34.23209
13952,5,7:50:01,3674.502551,27.475896
13857,5,7:50:50,3674.500562,6.624764
17882,5,7:19:45,3674.492592,32.163468
15099,5,7:41:29,3674.491196,28.101423
8203,5,8:33:01,3674.487015,24.805239
17407,5,7:23:41,3674.485921,33.739074
13306,5,7:55:45,3674.485812,26.124204
8717,5,8:29:04,3674.482217,18.399637
11945,5,8:05:40,3674.476025,35.34297
3943,5,9:04:33,3674.475029,10.405034
5934,5,8:49:25,3674.473541,32.507359
21663,5,6:54:55,3674.470596,28.98116
14154,5,7:48:30,3674.469883,12.236338
20622,5,7:01:08,3674.468917,35.787573
9388,5,8:24:41,3674.464648,35.650094
593,5,9:30:22,3674.461071,40.921156
10008,5,8:19:57,3674.456084,20.196658
5768,5,8:50:40,3674.453775,39.494202
2444,5,9:17:01,3674.452693,3.414882
7610,5,8:36:58,3674.451999,29.058056
6729,5,8:43:47,3674.451605,23.452917
5173,5,8:54:48,3674.448042,32.610031
359,5,9:31:58,3674.446461,43.599056
15705,5,7:37:02,3674.445713,34.411047
466,5,9:31:14,3674.445257,30.394807
25050,5,6:34:17,3674.445207,50.141028
10995,5,8:12:54,3674.443184,25.883274
19917,5,7:05:59,3674.439018,28.616331
1177,5,9:26:22,3674.438246,36.993729
13502,5,7:54:06,3674.437379,25.36013
21391,5,6:56:34,3674.434766,25.809673
11834,5,8:06:36,3674.434491,16.365258
15829,5,7:36:14,3674.426619,39.015901
8220,5,8:32:54,3674.415805,20.81211
15069,5,7:41:40,3674.414653,27.701716
4667,5,8:58:48,3674.408122,11.864514
9972,5,8:20:19,3674.407092,40.868809
5274,5,8:54:00,3674.404798,37.5959
12125,5,8:04:33,3674.401146,32.130933
5688,5,8:51:11,3674.396801,28.426776
19719,5,7:07:20,3674.396775,24.381405
4313,5,9:01:50,3674.392647,26.417496
12357,5,8:03:09,3674.391925,28.112354
9217,5,8:25:36,3674.390589,40.508679
17116,5,7:25:57,3674.389363,38.603811
13478,5,7:54:20,3674.387307,20.385716
24313,5,6:39:25,3674.380062,48.939921
11670,5,8:08:12,3674.375827,26.575668
13380,5,7:55:09,3674.37169,25.888958
16111,5,7:33:56,3674.370942,5.735122
10490,5,8:16:46,3674.368424,22.380189
16628,5,7:30:05,3674.368307,35.25582
22045,5,6:52:30,3674.366652,29.937825
8364,5,8:31:42,3674.357782,28.189271
1681,5,9:22:36,3674.357434,21.418979
15019,5,7:42:00,3674.350892,26.683528
19909,5,7:06:02,3674.350701,30.096893
14214,5,7:47:58,3674.347625,20.581164
13105,5,7:57:21,3674.347545,28.023297
10230,5,8:18:34,3674.34543,28.212244
1815,5,9:21:40,3674.344069,29.632316
4718,5,8:58:06,3674.338177,3.022329
24040,5,6:41:02,3674.33705,45.040655
10929,5,8:13:18,3674.335141,36.49607
21314,5,6:57:07,3674.311777,29.658361
10436,5,8:17:08,3674.307129,25.833034
1879,5,9:21:19,3674.304016,26.158496
18018,5,7:18:49,3674.299918,33.61668
3925,5,9:04:43,3674.298007,13.952417
14966,5,7:42:31,3674.294859,30.799003
13724,5,7:52:22,3674.292823,21.321789
13302,5,7:55:47,3674.291879,28.482958
1933,5,9:20:52,3674.28973,20.767532
8593,5,8:29:57,3674.281035,22.096575
6472,5,8:45:32,3674.279074,14.227487
8881,5,8:27:44,3674.277575,30.630223
628,5,9:30:07,3674.27602,36.387369
1968,5,9:20:32,3674.273556,17.808919
12458,5,8:02:27,3674.269821,19.168431
18610,5,7:14:37,3674.268142,37.813428
19313,5,7:10:10,3674.265795,28.693837
16913,5,7:27:44,3674.264631,36.870274
23936,5,6:41:42,3674.262349,48.948452
302,5,9:32:22,3674.254942,25.749271
11796,5,8:07:01,3674.251235,2.780418
5001,5,8:55:56,3674.248241,29.18594
4271,5,9:02:13,3674.246229,18.10954
12117,5,8:04:36,3674.244899,28.613588
1433,5,9:24:11,3674.23874,1.769344
2013,5,9:19:59,3674.230734,1.801595
16801,5,7:28:42,3674.222929,33.021215
12691,5,8:00:22,3674.210324,31.646306
23223,5,6:45:35,3674.208989,51.167315
23420,5,6:44:30,3674.207171,42.428817
8452,5,8:31:05,3674.200253,32.986593
11898,5,8:06:06,3674.198256,20.812478
11871,5,8:06:19,3674.194998,21.0076
14475,5,7:45:43,3674.191064,14.695547
5130,5,8:55:04,3674.190497,35.671947
931,5,9:28:03,3674.188963,35.021903
9894,5,8:20:54,3674.18674,25.815293
3962,5,9:04:25,3674.181579,15.815972
18916,5,7:12:41,3674.169689,20.829041
3297,5,9:09:43,3674.168511,25.204003
477,5,9:31:10,3674.168405,33.621765
4196,5,9:02:49,3674.167919,33.208211
3930,5,9:04:41,3674.164116,11.564127
18488,5,7:15:22,3674.162258,40.296723
11998,5,8:05:19,3674.158458,33.245542
13594,5,7:53:24,3674.154315,20.04911
3146,5,9:11:09,3674.150651,4.546073
11107,5,8:11:58,3674.147697,17.264304
1259,5,9:25:53,3674.135191,35.55555
21708,5,6:54:39,3674.133639,33.672417
2655,5,9:15:00,3674.128501,20.767295
17862,5,7:19:55,3674.12759,30.343886
2194,5,9:18:45,3674.119082,29.692131
4784,5,8:57:42,3674.116836,19.944905
1051,5,9:27:11,3674.114759,41.603653
4000,5,9:04:01,3674.109691,20.853117
25143,5,6:33:34,3674.10698,44.277297
22186,5,6:51:42,3674.103855,31.386168
9570,5,8:23:10,3674.097154,34.435529
11776,5,8:07:15,3674.096814,12.027027
19861,5,7:06:20,3674.094301,34.939488
22725,5,6:48:31,3674.092387,40.115452
2013,5,9:19:59,3674.083358,1.643946
5765,5,8:50:42,3674.079126,32.541191
20565,5,7:01:33,3674.078856,37.990844
2649,5,9:15:03,3674.074189,20.831863
1102,5,9:26:51,3674.073636,37.025394
8176,5,8:33:13,3674.073151,23.047988
4595,5,8:59:31,3674.06719,12.386866
1756,5,9:22:03,3674.065524,23.015855
2186,5,9:18:47,3674.062203,29.773319
6802,5,8:43:04,3674.061347,12.175779
8778,5,8:28:28,3674.060207,26.0222
12792,5,7:59:32,3674.054258,33.03528
16433,5,7:31:16,3674.047996,33.001329
23870,5,6:42:02,3674.037309,55.835626
10206,5,8:18:46,3674.035426,26.786679
24411,5,6:38:47,3674.031292,53.394129
3072,5,9:11:51,3674.031107,32.493333
12510,5,8:01:54,3674.029553,6.920994
20906,5,6:59:28,3674.028898,34.911706
17267,5,7:24:49,3674.023975,29.160878
13804,5,7:51:32,3674.019778,15.553603
17383,5,7:23:52,3674.018198,35.039799
7713,5,8:36:13,3674.015598,33.728358
22626,5,6:49:07,3674.014146,38.160331
996,5,9:27:34,3674.013499,37.157498
18243,5,7:17:11,3674.009242,24.506829
7234,5,8:39:32,3674.009012,32.430435
22438,5,6:50:12,3674.0022,37.57129
416,5,9:31:34,3674.001606,35.316921
21436,5,6:56:14,3673.992656,34.102212
3371,5,9:09:05,3673.992644,15.805711
9235,5,8:25:31,3673.987841,34.429919
14687,5,7:44:22,3673.987056,29.803796
18954,5,7:12:28,3673.983552,23.035595
17765,5,7:20:52,3673.975105,8.702387
12254,5,8:03:48,3673.971343,33.896105
11789,5,8:07:08,3673.969233,9.43183
7646,5,8:36:40,3673.963447,33.874552
1478,5,9:23:54,3673.960234,25.939653
3542,5,9:07:25,3673.959773,27.602261
13309,5,7:55:43,3673.952456,26.980009
2032,5,9:19:51,3673.952301,7.074652
16966,5,7:27:17,3673.951957,30.625709
9744,5,8:22:00,3673.947966,9.734309
4536,5,9:00:01,3673.947515,13.659338
24303,5,6:39:28,3673.947289,49.36568
13440,5,7:54:42,3673.94658,18.734539
12110,5,8:04:37,3673.941257,25.569502
17,5,9:34:32,3673.937765,29.646859
8343,5,8:31:55,3673.936094,28.248787
7616,5,8:36:55,3673.933679,30.413096
21088,5,6:58:27,3673.933313,35.390134
17085,5,7:26:11,3673.927564,34.304091
4374,5,9:01:17,3673.925577,24.467828
2956,5,9:12:47,3673.921781,27.702895
9996,5,8:20:03,3673.92031,24.963863
141,5,9:33:41,3673.917953,36.09063
2407,5,9:17:22,3673.917546,12.672537
19784,5,7:06:52,3673.915564,33.653189
4350,5,9:01:29,3673.915349,25.391472
5187,5,8:54:42,3673.909469,25.296263
15366,5,7:39:15,3673.895129,23.409418
4731,5,8:57:59,3673.892483,3.777797
24,5,9:34:30,3673.891518,28.933828
17895,5,7:19:37,3673.889589,33.488347
11682,5,8:08:07,3673.887276,20.732065
12694,5,8:00:21,3673.885059,26.702923
22248,5,6:51:24,3673.879673,37.46418
18700,5,7:14:03,3673.87884,31.480494
20783,5,7:00:10,3673.878482,39.662087
11552,5,8:08:53,3673.876019,39.308135
8363,5,8:31:43,3673.875824,28.849668
5135,5,8:55:03,3673.874421,29.311795
11001,5,8:12:52,3673.871354,30.173401
22909,5,6:47:24,3673.866484,50.918082
18321,5,7:16:27,3673.865893,27.914159
12535,5,8:01:40,3673.863849,7.233714
14170,5,7:48:23,3673.858666,13.05619
17324,5,7:24:18,3673.851546,34.669094
16650,5,7:29:55,3673.838219,33.810335
5066,5,8:55:29,3673.836551,35.701336
22233,5,6:51:30,3673.832347,33.613704
15329,5,7:39:30,3673.819251,24.514503
8169,5,8:33:17,3673.818537,27.352005
2071,5,9:19:40,3673.817274,21.40455
10622,5,8:15:43,3673.81613,25.67083
14851,5,7:43:19,3673.816004,31.555607
9511,5,8:23:43,3673.809272,29.66872
13063,5,7:57:42,3673.807098,29.804577
13636,5,7:53:09,3673.803409,21.594236
7749,5,8:36:01,3673.801122,31.427515
19596,5,7:08:10,3673.791356,34.073091
5036,5,8:55:41,3673.788665,28.552855
8853,5,8:27:57,3673.786606,30.756456
6897,5,8:42:09,3673.780018,12.580271
11753,5,8:07:29,3673.779518,11.022523
13399,5,7:55:02,3673.777548,24.610666
21754,5,6:54:21,3673.777325,31.539275
22447,5,6:50:09,3673.776451,36.565873
7180,5,8:39:53,3673.774139,33.00404
10949,5,8:13:11,3673.773779,29.876554
6301,5,8:46:55,3673.766212,7.258258
6376,5,8:46:20,3673.7622,21.270515
8466,5,8:30:59,3673.761311,25.591148
1780,5,9:21:52,3673.759213,24.101487
10158,5,8:19:04,3673.759049,27.413803
2064,5,9:19:40,3673.758446,20.886388
22252,5,6:51:22,3673.757125,42.537191
11546,5,8:08:55,3673.753942,42.279853
17303,5,7:24:30,3673.752259,31.631044
19936,5,7:05:50,3673.74494,25.585457
6058,5,8:48:39,3673.744749,32.059264
12632,5,8:00:49,3673.741889,21.599474
4653,5,8:58:56,3673.737142,15.394603
21032,5,6:58:46,3673.72994,32.412441
5761,5,8:50:44,3673.729932,28.853314
11085,5,8:12:13,3673.726395,26.483069
20690,5,7:00:44,3673.725395,38.268128
618,5,9:30:11,3673.71865,42.556407
18907,5,7:12:45,3673.716451,20.722338
4224,5,9:02:38,3673.713613,28.98616
15206,5,7:40:32,3673.711109,31.934205
10112,5,8:19:19,3673.708806,28.532439
3976,5,9:04:18,3673.698884,19.697038
17113,5,7:25:58,3673.696884,41.644754
3421,5,9:08:41,3673.696421,31.272011
4130,5,9:03:14,3673.69512,32.937679
10683,5,8:15:19,3673.694619,15.839843
12761,5,7:59:48,3673.693993,29.007388
17233,5,7:25:06,3673.688955,33.030931
6295,5,8:46:58,3673.68749,8.211299
3118,5,9:11:26,3673.682551,17.334619
2395,5,9:17:28,3673.682049,23.886731
17757,5,7:20:59,3673.681855,15.13527
4280,5,9:02:09,3673.676768,20.183485
17817,5,7:20:21,3673.675838,23.277345
3059,5,9:11:55,3673.672007,28.058219
19978,5,7:05:32,3673.669955,28.833669
16009,5,7:34:56,3673.668631,35.653748
4669,5,8:58:47,3673.667262,9.518551
20026,5,7:05:15,3673.65734,30.814524
13348,5,7:55:24,3673.652969,22.168136
10983,5,8:13:00,3673.645333,26.742012
11796,5,8:07:01,3673.64403,3.3329
24667,5,6:36:58,3673.643881,55.603369
21539,5,6:55:36,3673.641873,35.703658
4337,5,9:01:35,3673.636192,24.209465
8949,5,8:27:03,3673.633738,30.159994
702,5,9:29:36,3673.628162,40.010642
13464,5,7:54:30,3673.627296,22.199036
3521,5,9:07:40,3673.627011,25.485901
1433,5,9:24:12,3673.62366,2.011292
6754,5,8:43:32,3673.617492,23.333811
21215,5,6:57:43,3673.616951,34.230936
14544,5,7:45:14,3673.615849,33.571407
3200,5,9:10:32,3673.614789,16.471162
7533,5,8:37:35,3673.613022,28.963482
25053,5,6:34:16,3673.608326,45.98443
8900,5,8:27:34,3673.606165,25.486806
12719,5,8:00:09,3673.60165,28.076186
6974,5,8:41:22,3673.599154,22.574203
19153,5,7:11:10,3673.585522,30.788819
6416,5,8:45:59,3673.581991,23.407134
3888,5,9:04:58,3673.580025,23.119639
2117,5,9:19:19,3673.577262,33.293193
15032,5,7:41:55,3673.574027,25.419703
25187,5,6:33:14,3673.573118,54.511355
5241,5,8:54:12,3673.571616,26.901103
4748,5,8:57:53,3673.566509,10.572567
2439,5,9:17:04,3673.566118,8.097137
12611,5,8:01:03,3673.559941,23.481569
2658,5,9:14:58,3673.553365,20.890871
9751,5,8:21:57,3673.551901,14.609162
18398,5,7:15:58,3673.54738,27.824605
2425,5,9:17:14,3673.538933,20.682558
2460,5,9:16:48,3673.538532,4.284672
13623,5,7:53:14,3673.536256,22.119438
18839,5,7:13:09,3673.532426,23.273361
16535,5,7:30:41,3673.528728,31.489252
2870,5,9:13:25,3673.527743,24.757115
19631,5,7:07:51,3673.524672,19.666418
24522,5,6:38:02,3673.520414,47.655963
20430,5,7:02:28,3673.517977,31.942526
13759,5,7:52:01,3673.514403,8.71224
6944,5,8:41:38,3673.502284,17.846581
2816,5,9:13:51,3673.500505,22.375805
17254,5,7:24:55,3673.498937,31.466487
8317,5,8:32:07,3673.493417,24.437903
10613,5,8:15:45,3673.49306,15.463401
25168,5,6:33:22,3673.492033,42.78257
8456,5,8:31:04,3673.486943,31.852013
23246,5,6:45:28,3673.472157,44.034598
6392,5,8:46:12,3673.470838,23.008585
17287,5,7:24:41,3673.470744,24.145339
1567,5,9:23:19,3673.470015,29.683781
13497,5,7:54:10,3673.469497,31.179711
538,5,9:30:46,3673.467071,32.056152
14705,5,7:44:14,3673.462886,27.849701
11036,5,8:12:35,3673.461975,26.180074
378,5,9:31:48,3673.461901,29.100206
10277,5,8:18:19,3673.459821,27.286725
6310,5,8:46:50,3673.456701,9.444924
2444,5,9:17:01,3673.454808,2.952931
1252,5,9:25:55,3673.448825,35.069381
8906,5,8:27:30,3673.436937,28.890689
12579,5,8:01:20,3673.43283,23.912349
6454,5,8:45:43,3673.430813,19.572237
24752,5,6:36:27,3673.425904,46.018137
14855,5,7:43:17,3673.423794,26.276383
21711,5,6:54:38,3673.417029,29.64541
6287,5,8:47:01,3673.416022,7.175407
8562,5,8:30:10,3673.414075,25.126409
12951,5,7:58:34,3673.413836,35.3906
17426,5,7:23:30,3673.409768,32.388125
11704,5,8:07:56,3673.408544,15.425652
22738,5,6:48:27,3673.407961,43.113132
21126,5,6:58:12,3673.399498,36.907493
23216,5,6:45:38,3673.396219,49.470019
3365,5,9:09:08,3673.38726,21.290526
6337,5,8:46:39,3673.386716,13.937302
1617,5,9:23:03,3673.384877,28.875208
13657,5,7:52:57,3673.381872,20.277082
10304,5,8:18:09,3673.380138,29.303262
3613,5,9:06:50,3673.379585,32.05826
8748,5,8:28:45,3673.372561,26.605065
10935,5,8:13:17,3673.371201,37.644744
18630,5,7:14:28,3673.36568,38.715598
6776,5,8:43:15,3673.357738,16.77208
3394,5,9:08:54,3673.353048,16.933598
16665,5,7:29:47,3673.352506,26.507719
7041,5,8:40:48,3673.352379,25.731939
16700,5,7:29:29,3673.351422,31.536441
19670,5,7:07:40,3673.348699,22.849958
13627,5,7:53:12,3673.346764,23.076837
20418,5,7:02:33,3673.342441,35.810466
571,5,9:30:31,3673.342094,36.864821
7514,5,8:37:43,3673.341238,30.574575
7134,5,8:40:11,3673.33712,33.699078
6269,5,8:47:11,3673.335436,9.301356
24190,5,6:40:09,3673.334327,56.293511
3761,5,9:05:47,3673.329627,35.393147
14810,5,7:43:35,3673.329092,33.705488
8231,5,8:32:48,3673.328468,27.908259
21069,5,6:58:33,3673.324964,35.261416
23060,5,6:46:32,3673.319277,48.707844
12979,5,7:58:23,3673.318833,26.618153
14182,5,7:48:17,3673.318688,13.913212
22601,5,6:49:16,3673.317967,35.682647
9796,5,8:21:37,3673.317955,21.577037
9394,5,8:24:39,3673.317654,35.796763
16177,5,7:33:01,3673.316884,9.780253
13775,5,7:51:53,3673.316808,8.929116
13939,5,7:50:10,3673.312154,25.554913
14131,5,7:48:44,3673.310387,11.132439
23064,5,6:46:31,3673.309236,46.360988
18109,5,7:18:13,3673.301018,44.946569
3783,5,9:05:39,3673.291224,29.861043
16163,5,7:33:11,3673.289227,11.259959
16794,5,7:28:44,3673.289017,33.981127
13675,5,7:52:45,3673.286549,13.593381
2288,5,9:18:10,3673.286244,37.283759
8518,5,8:30:31,3673.284129,24.799142
6963,5,8:41:26,3673.283603,19.41283
9623,5,8:22:46,3673.281581,29.502449
18355,5,7:16:14,3673.274516,30.978401
21006,5,6:58:54,3673.265906,34.942078
14559,5,7:45:08,3673.264801,35.209537
2516,5,9:16:18,3673.264125,13.268667
17938,5,7:19:23,3673.257409,39.901925
989,5,9:27:38,3673.255805,36.691881
16475,5,7:31:02,3673.252113,35.841583
10655,5,8:15:31,3673.251371,19.183932
4660,5,8:58:52,3673.246128,12.813072
19050,5,7:11:53,3673.237472,28.618388
8804,5,8:28:18,3673.23718,31.894946
22139,5,6:51:55,3673.234764,29.98081
9646,5,8:22:37,3673.226657,29.517694
16734,5,7:29:09,3673.225253,32.833951
3821,5,9:05:25,3673.220014,33.953508
15163,5,7:40:54,3673.211003,30.608807
2802,5,9:13:58,3673.21015,32.38657
4540,5,8:59:59,3673.209969,16.921442
19892,5,7:06:07,3673.20241,34.13673
15721,5,7:36:57,3673.202214,32.007323
21077,5,6:58:31,3673.188327,37.916755
4905,5,8:56:37,3673.188169,30.975515
11112,5,8:11:55,3673.184212,24.795874
21688,5,6:54:46,3673.182992,26.027648
13991,5,7:49:46,3673.17993,34.395008
11004,5,8:12:50,3673.17967,24.978116
853,5,9:28:36,3673.177204,35.497614
1231,5,9:25:59,3673.175506,36.063531
21866,5,6:53:40,3673.172648,32.089956
12290,5,8:03:35,3673.171839,31.917539
2998,5,9:12:26,3673.169503,23.913622
6384,5,8:46:17,3673.169272,24.22065
4029,5,9:03:50,3673.167936,29.021032
6463,5,8:45:39,3673.167818,17.53647
21166,5,6:57:58,3673.160893,36.816028
12344,5,8:03:14,3673.151896,30.906513
23140,5,6:46:07,3673.151044,51.026098
8441,5,8:31:11,3673.148806,32.151396
2605,5,9:15:26,3673.143626,9.853968
